0.00540316,0.00235522,0.00387919,0.00443336,0.00443336,0.000415628,0.0065115,0.00152397,0.00304794,0.000692713,0.00360211,0.00374065,0.000969798,0,0.00166251,0.00374065,0.00138543,0.00235522,0.00484899,0.00180105,0.000277085,0.00221668,0.000969798,0.000277085,0.00540316,0.000415628,0.00110834,0.00207814,0,0.00124688,0,0.000831255,0,0.000831255,0.00180105,0.00138543,0.000692713,0.00110834,0.000138543,0.00249377,0.00166251,0.00484899,0.00180105,0.0055417,0,0.000138543,0.00180105,0.00207814,0.000969798,0.00110834,0.000831255,0.00138543,0.000831255,0.00110834,0.00277085,0.000138543,0.0019396,0.00152397,0.00055417,0.000692713,0.00263231,0.000831255,0.00304794,0.00249377,0.00207814,0.00055417,0.00055417,0.000831255,0.00110834,0.000831255,0.00152397,0.00124688,0.000277085,0.00124688,0.000277085,0.000831255,0.000969798,0,0.000969798,0.000692713,0,0.00055417,0.00055417,0.00110834,0.000415628,0.00235522,0.000277085,0.000277085,0.00138543,0.00138543,0.000415628,0.000831255,0.00180105,0.00180105,0.00277085,0.000415628,0,0.00166251,0.000277085,0.000831255,1
0.00535788,0.00233549,0.00384668,0.00453359,0.00439621,0.000412145,0.00645693,0.0015112,0.00343454,0.000686908,0.00357192,0.00384668,0.000961671,0,0.00164858,0.0037093,0.00137382,0.00233549,0.00494573,0.00178596,0.000274763,0.0021981,0.000961671,0.000274763,0.00535788,0.000412145,0.00109905,0.00206072,0,0.00123643,0,0.000824289,0,0.000824289,0.00178596,0.00137382,0.000686908,0.00109905,0.000137382,0.00247287,0.00164858,0.00494573,0.00178596,0.00549526,0,0.000137382,0.00178596,0.00206072,0.00109905,0.00109905,0.000824289,0.00137382,0.000824289,0.00109905,0.00288501,0.000137382,0.00192334,0.00164858,0.000549526,0.000686908,0.00261025,0.000824289,0.00302239,0.00247287,0.00206072,0.000549526,0.000686908,0.000824289,0.00123643,0.000824289,0.0015112,0.00123643,0.000274763,0.00123643,0.000274763,0.000824289,0.000961671,0,0.000961671,0.000686908,0,0.000549526,0.000549526,0.00109905,0.000412145,0.00233549,0.000274763,0.000274763,0.00137382,0.00137382,0.000412145,0.000824289,0.00178596,0.00178596,0.00288501,0.000412145,0,0.00164858,0.000274763,0.000824289,1
0.00529532,0.00230821,0.00380177,0.00448065,0.00434487,0.000407332,0.00638153,0.00149355,0.00353021,0.000678887,0.00353021,0.00393754,0.000950441,0,0.00162933,0.00366599,0.00135777,0.00230821,0.00502376,0.00176511,0.000271555,0.00217244,0.000950441,0.000271555,0.00529532,0.000407332,0.00108622,0.00203666,0,0.001222,0,0.000814664,0,0.000814664,0.00176511,0.00135777,0.000678887,0.00108622,0.000135777,0.00244399,0.00162933,0.00488798,0.00176511,0.00543109,0,0.000135777,0.00176511,0.00203666,0.001222,0.00108622,0.000814664,0.00135777,0.000814664,0.00108622,0.0029871,0.000135777,0.00190088,0.00176511,0.000543109,0.000678887,0.00257977,0.000814664,0.0029871,0.00244399,0.00217244,0.000543109,0.000678887,0.000950441,0.00135777,0.000814664,0.00149355,0.001222,0.000271555,0.001222,0.000271555,0.000814664,0.000950441,0,0.000950441,0.000678887,0,0.000543109,0.000543109,0.001222,0.000407332,0.00230821,0.000271555,0.000271555,0.00135777,0.00135777,0.000407332,0.000814664,0.00176511,0.00176511,0.0029871,0.000407332,0,0.00162933,0.000271555,0.000814664,1
0.0052356,0.00228219,0.00375889,0.00443012,0.00443012,0.000402739,0.00630957,0.00147671,0.0034904,0.000671231,0.0034904,0.00402739,0.000939723,0,0.0017452,0.00362465,0.00134246,0.00228219,0.00496711,0.0017452,0.000268492,0.00214794,0.000939723,0.000268492,0.0052356,0.000402739,0.00107397,0.00201369,0,0.00147671,0,0.000805477,0,0.000805477,0.0017452,0.00134246,0.000671231,0.00107397,0.000134246,0.00241643,0.00161095,0.00483286,0.0017452,0.00536985,0,0.000134246,0.0017452,0.00201369,0.00120822,0.00107397,0.000805477,0.00147671,0.000805477,0.00107397,0.00308766,0.000134246,0.00187945,0.0017452,0.000536985,0.000671231,0.00255068,0.000805477,0.00295342,0.00241643,0.00228219,0.000536985,0.000671231,0.000939723,0.00134246,0.000805477,0.00147671,0.00120822,0.000268492,0.00120822,0.000268492,0.000805477,0.000939723,0,0.000939723,0.000671231,0,0.000536985,0.000536985,0.00147671,0.000402739,0.00228219,0.000268492,0.000268492,0.00134246,0.00134246,0.000402739,0.000805477,0.0017452,0.0017452,0.00295342,0.000402739,0,0.00161095,0.000268492,0.000805477,1
0.00507086,0.00260044,0.00416071,0.00429073,0.00429073,0.000650111,0.00624106,0.00143024,0.00338057,0.000650111,0.00338057,0.00390066,0.000910155,0,0.00182031,0.0035106,0.00130022,0.00221038,0.00481082,0.00169029,0.000260044,0.00208035,0.000910155,0.000260044,0.00507086,0.000390066,0.00104018,0.00195033,0,0.00156027,0,0.00130022,0,0.000780133,0.00182031,0.00156027,0.000650111,0.00104018,0.000130022,0.0023404,0.00156027,0.0046808,0.00169029,0.00520088,0,0.000130022,0.00169029,0.0023404,0.0011702,0.00104018,0.000780133,0.00143024,0.000780133,0.00260044,0.00312053,0.000130022,0.00182031,0.00169029,0.000520088,0.000650111,0.00247042,0.000780133,0.00286049,0.0023404,0.00221038,0.000910155,0.000650111,0.000910155,0.00130022,0.000780133,0.00143024,0.00130022,0.000260044,0.0011702,0.000260044,0.000780133,0.000910155,0,0.000910155,0.000780133,0,0.000520088,0.000520088,0.00143024,0.000390066,0.00221038,0.000260044,0.000260044,0.00130022,0.00143024,0.000390066,0.000780133,0.00169029,0.00169029,0.00286049,0.000390066,0,0.00156027,0.000260044,0.000780133,1
0.00492735,0.00277953,0.00429564,0.0041693,0.00429564,0.000631712,0.00606443,0.00138977,0.0032849,0.000631712,0.0032849,0.00379027,0.000884397,0,0.00176879,0.00341124,0.00126342,0.00252685,0.00467467,0.00164245,0.000252685,0.00202148,0.000884397,0.000252685,0.00492735,0.000379027,0.00101074,0.00189514,0,0.00151611,0,0.00126342,0,0.00113708,0.00176879,0.00151611,0.000631712,0.00101074,0.000126342,0.00227416,0.00151611,0.00454833,0.00164245,0.0050537,0,0.000126342,0.00176879,0.00303222,0.00113708,0.00101074,0.000758054,0.00138977,0.000758054,0.00252685,0.00315856,0.000126342,0.00176879,0.00164245,0.00050537,0.000631712,0.00240051,0.000758054,0.00277953,0.00252685,0.00214782,0.000884397,0.000631712,0.000884397,0.00126342,0.000758054,0.00138977,0.00138977,0.000252685,0.00113708,0.000252685,0.000758054,0.000884397,0.000126342,0.000884397,0.000758054,0,0.00050537,0.00050537,0.00151611,0.000379027,0.00214782,0.000252685,0.000379027,0.00126342,0.00138977,0.000379027,0.000758054,0.00164245,0.00164245,0.00277953,0.000379027,0,0.00151611,0.000252685,0.000758054,1
0.00483931,0.00272987,0.00446706,0.0040948,0.00434297,0.000620424,0.00595607,0.00136493,0.00347438,0.000620424,0.00322621,0.00384663,0.000868594,0,0.00173719,0.00335029,0.00136493,0.0024817,0.00471523,0.0016131,0.00024817,0.00198536,0.000868594,0.00024817,0.00483931,0.000372255,0.000992679,0.00186127,0,0.00148902,0,0.00124085,0,0.00111676,0.00173719,0.00148902,0.000620424,0.000992679,0.000124085,0.00223353,0.00148902,0.00446706,0.00173719,0.00496339,0,0.000124085,0.00173719,0.00297804,0.00111676,0.00124085,0.000744509,0.00136493,0.000744509,0.0024817,0.00310212,0.000124085,0.00173719,0.0016131,0.000496339,0.00111676,0.00272987,0.000868594,0.00272987,0.0024817,0.00210944,0.000868594,0.000620424,0.000868594,0.00136493,0.000744509,0.00136493,0.00136493,0.00024817,0.00111676,0.00024817,0.000744509,0.000992679,0.000124085,0.000868594,0.000744509,0,0.000496339,0.000496339,0.00148902,0.000372255,0.00235761,0.00024817,0.000372255,0.00124085,0.00136493,0.000372255,0.000744509,0.0016131,0.0016131,0.00272987,0.000372255,0,0.00148902,0.00024817,0.000744509,1
0.00497814,0.00303545,0.00437105,0.0040068,0.00424964,0.000607091,0.00582807,0.0013356,0.00339971,0.000607091,0.00315687,0.00376396,0.000849927,0,0.00169985,0.00339971,0.0013356,0.00254978,0.00473531,0.00157844,0.000242836,0.00206411,0.000849927,0.000242836,0.00473531,0.000364254,0.000971345,0.00182127,0,0.00145702,0,0.00121418,0,0.00109276,0.00169985,0.00145702,0.000607091,0.000971345,0.000121418,0.00218553,0.00145702,0.00485673,0.00169985,0.00485673,0,0.000121418,0.00169985,0.00291404,0.00109276,0.00121418,0.000728509,0.0013356,0.000728509,0.00242836,0.00327829,0.000121418,0.00169985,0.00169985,0.000485673,0.00109276,0.00279262,0.000849927,0.0026712,0.00242836,0.00206411,0.000849927,0.000607091,0.000849927,0.0013356,0.000728509,0.0013356,0.00194269,0.000242836,0.00109276,0.000242836,0.000728509,0.000971345,0.000121418,0.000849927,0.000728509,0,0.000485673,0.000485673,0.00157844,0.000364254,0.00230695,0.000242836,0.000364254,0.00121418,0.0013356,0.000364254,0.000728509,0.00169985,0.00157844,0.0026712,0.000364254,0,0.00145702,0.000242836,0.000728509,1
0.00485609,0.00296103,0.00426389,0.00390856,0.00426389,0.00094753,0.00568518,0.00130285,0.00331636,0.000592207,0.00319792,0.00367168,0.000829089,0,0.00165818,0.00331636,0.00130285,0.00260571,0.00473765,0.00153974,0.000236883,0.00296103,0.000829089,0.000236883,0.00461921,0.000355324,0.00094753,0.00177662,0,0.00248727,0,0.00118441,0,0.00106597,0.00165818,0.0014213,0.000592207,0.00094753,0.000118441,0.00213194,0.0014213,0.00509298,0.00165818,0.00473765,0,0.000118441,0.00165818,0.00284259,0.00106597,0.00118441,0.000710648,0.0014213,0.000710648,0.00236883,0.00319792,0.000118441,0.00165818,0.00165818,0.000473765,0.00106597,0.00272415,0.000829089,0.00260571,0.00236883,0.0020135,0.000829089,0.000592207,0.000829089,0.00130285,0.000710648,0.00130285,0.00189506,0.000236883,0.00106597,0.000236883,0.000710648,0.00094753,0.000118441,0.000829089,0.000710648,0,0.000473765,0.000473765,0.00153974,0.000355324,0.00225038,0.000236883,0.000355324,0.00118441,0.00130285,0.000355324,0.000829089,0.00165818,0.00153974,0.00260571,0.000355324,0,0.0014213,0.000236883,0.000710648,1
0.00474098,0.00312211,0.00474098,0.00381591,0.00427845,0.00115634,0.00555042,0.00150324,0.00335338,0.000578168,0.00335338,0.00358464,0.000809436,0,0.00161887,0.00323774,0.00127197,0.00277521,0.00474098,0.00150324,0.000231267,0.00300648,0.000809436,0.000231267,0.00450971,0.000346901,0.000925069,0.00173451,0,0.00242831,0,0.00115634,0,0.0010407,0.00161887,0.0013876,0.000578168,0.00115634,0.000115634,0.00219704,0.0013876,0.00497225,0.00161887,0.00462535,0,0.000115634,0.00161887,0.00289084,0.0010407,0.00115634,0.000693802,0.00150324,0.000693802,0.00231267,0.00312211,0.000346901,0.00161887,0.00161887,0.000462535,0.0010407,0.00265957,0.000809436,0.00254394,0.00231267,0.00196577,0.000809436,0.000578168,0.000809436,0.00127197,0.000693802,0.00127197,0.00185014,0.000231267,0.0010407,0.000231267,0.000693802,0.000925069,0.000231267,0.000809436,0.000693802,0,0.000462535,0.000462535,0.00150324,0.000346901,0.00231267,0.000231267,0.000346901,0.00115634,0.00127197,0.000346901,0.000809436,0.00161887,0.00150324,0.00254394,0.000462535,0,0.00150324,0.000231267,0.000693802,1
0.00466864,0.00341608,0.00501025,0.00375769,0.00432703,0.00113869,0.00546573,0.0014803,0.00330221,0.000569346,0.00330221,0.00364382,0.000797085,0,0.00159417,0.00330221,0.00125256,0.00284673,0.00466864,0.0014803,0.000227739,0.00318834,0.000797085,0.000227739,0.0044409,0.000341608,0.000910954,0.00170804,0,0.00239125,0,0.00113869,0,0.00102482,0.00159417,0.00136643,0.000569346,0.00113869,0.000113869,0.00216352,0.00136643,0.00489638,0.00159417,0.00455477,0,0.000227739,0.00159417,0.00318834,0.00102482,0.00113869,0.000683216,0.0014803,0.000683216,0.00239125,0.00307447,0.000341608,0.00159417,0.00159417,0.000455477,0.00102482,0.00261899,0.000797085,0.00250512,0.00227739,0.00193578,0.000797085,0.000569346,0.000797085,0.00125256,0.000683216,0.00125256,0.00182191,0.000227739,0.00102482,0.000227739,0.000683216,0.000910954,0.000227739,0.000797085,0.000683216,0,0.000455477,0.000455477,0.0014803,0.000341608,0.00227739,0.000227739,0.000341608,0.00113869,0.00125256,0.000341608,0.000797085,0.00170804,0.0014803,0.00284673,0.000455477,0,0.0014803,0.000227739,0.000683216,1
0.0047144,0.00361802,0.00482403,0.00394694,0.00438548,0.00109637,0.00548186,0.00142528,0.00350839,0.00076746,0.00317948,0.00361802,0.00076746,0,0.00153492,0.00328911,0.00120601,0.00306984,0.00449512,0.00142528,0.000219274,0.00328911,0.00076746,0.000219274,0.00427585,0.000328911,0.000877097,0.00164456,0,0.00241202,0,0.00109637,0,0.00109637,0.00164456,0.00131565,0.000548186,0.00109637,0.000109637,0.0020831,0.00142528,0.0047144,0.00175419,0.00438548,0,0.000219274,0.00153492,0.00317948,0.000986734,0.00120601,0.000657823,0.00142528,0.000657823,0.00230238,0.00306984,0.000328911,0.00153492,0.00153492,0.000438548,0.00109637,0.00252165,0.00076746,0.00252165,0.00219274,0.00197347,0.00076746,0.000548186,0.00076746,0.00153492,0.000877097,0.00120601,0.00175419,0.000328911,0.000986734,0.000219274,0.00076746,0.000877097,0.000219274,0.00076746,0.000657823,0,0.000438548,0.000438548,0.00142528,0.000328911,0.00230238,0.000219274,0.000438548,0.00109637,0.00120601,0.000328911,0.00076746,0.00175419,0.00153492,0.00274093,0.000438548,0,0.00142528,0.000219274,0.000657823,1
0.00469734,0.00373652,0.00469734,0.00384328,0.00427031,0.00117434,0.00533789,0.00138785,0.00341625,0.000747304,0.00309598,0.00362976,0.000747304,0,0.00160137,0.00320273,0.00128109,0.00309598,0.00437707,0.00160137,0.000213516,0.00320273,0.000747304,0.000213516,0.00416355,0.000320273,0.000854062,0.00160137,0,0.00234867,0,0.00149461,0,0.00138785,0.00170812,0.00128109,0.000533789,0.00117434,0.000106758,0.0020284,0.00138785,0.00459058,0.00192164,0.00437707,0,0.000213516,0.00149461,0.00309598,0.00096082,0.00149461,0.000640547,0.00138785,0.000640547,0.00234867,0.00330949,0.000320273,0.00149461,0.00149461,0.000427031,0.00138785,0.00245543,0.000747304,0.0027757,0.00213516,0.00213516,0.000747304,0.000533789,0.000747304,0.00149461,0.000854062,0.00128109,0.00224191,0.000320273,0.00106758,0.000320273,0.000747304,0.000854062,0.000213516,0.000747304,0.000640547,0,0.000427031,0.000640547,0.00138785,0.000320273,0.00224191,0.000213516,0.000427031,0.00106758,0.00128109,0.000320273,0.000747304,0.00170812,0.00160137,0.00266894,0.000427031,0,0.00138785,0.000213516,0.000747304,1
0.00461023,0.00408634,0.00597234,0.003772,0.00513412,0.00115256,0.00523889,0.00136211,0.00366723,0.000733445,0.00303856,0.00366723,0.000733445,0,0.00157167,0.00314334,0.00125733,0.00303856,0.00429589,0.00157167,0.000209556,0.00314334,0.000733445,0.000209556,0.00419111,0.000314334,0.000943001,0.00157167,0,0.00230511,0,0.00157167,0,0.00136211,0.00167645,0.00125733,0.000523889,0.00115256,0.000104778,0.00199078,0.00136211,0.00450545,0.001886,0.00429589,0,0.000209556,0.00146689,0.00303856,0.000943001,0.00146689,0.000733445,0.00136211,0.000628667,0.00230511,0.00324811,0.000314334,0.00146689,0.00146689,0.000419111,0.00167645,0.00240989,0.000733445,0.00272422,0.00209556,0.00209556,0.000733445,0.000523889,0.000733445,0.00146689,0.000838223,0.00125733,0.00220034,0.000314334,0.00104778,0.000314334,0.000733445,0.000838223,0.000209556,0.000733445,0.000628667,0,0.000523889,0.000628667,0.00136211,0.000314334,0.00251467,0.000209556,0.000419111,0.00104778,0.00125733,0.000314334,0.000733445,0.00167645,0.00157167,0.00261945,0.000419111,0,0.00136211,0.000209556,0.000733445,1
0.00456906,0.00404984,0.005919,0.00384216,0.00508827,0.00114226,0.00529595,0.00134995,0.00363448,0.000726895,0.00301142,0.00373832,0.000726895,0,0.00155763,0.00311526,0.00124611,0.00301142,0.00425753,0.00155763,0.000207684,0.00311526,0.000726895,0.000207684,0.00415369,0.000311526,0.000934579,0.00155763,0,0.00228453,0,0.00155763,0,0.00134995,0.00166147,0.00124611,0.000519211,0.00114226,0.000103842,0.001973,0.00134995,0.00456906,0.00186916,0.00425753,0,0.000207684,0.00145379,0.00301142,0.000934579,0.00145379,0.000726895,0.00145379,0.000623053,0.00228453,0.00321911,0.000311526,0.00145379,0.00145379,0.000415369,0.00166147,0.00238837,0.000726895,0.0026999,0.00207684,0.00207684,0.000726895,0.000519211,0.000726895,0.00145379,0.000830737,0.00124611,0.00218069,0.000311526,0.00103842,0.000311526,0.000726895,0.000830737,0.000207684,0.000726895,0.000623053,0,0.000519211,0.000623053,0.00134995,0.000311526,0.00249221,0.000207684,0.000415369,0.00103842,0.00124611,0.000311526,0.000726895,0.00176532,0.00155763,0.00259605,0.000415369,0,0.00134995,0.000311526,0.000726895,1
0.00456667,0.00416075,0.00578445,0.00375482,0.0049726,0.0011163,0.00517556,0.00131926,0.00355186,0.000710371,0.00294297,0.00365334,0.000710371,0,0.00172519,0.00304445,0.00121778,0.00345038,0.00426223,0.00152222,0.000202963,0.00324741,0.000710371,0.000202963,0.00405927,0.000304445,0.000913335,0.00162371,0,0.0022326,0,0.00152222,0,0.00142074,0.00162371,0.00121778,0.000507408,0.0011163,0.000101482,0.00192815,0.00131926,0.00446519,0.00182667,0.00416075,0,0.000202963,0.00142074,0.00294297,0.00101482,0.00142074,0.000710371,0.00152222,0.00060889,0.0022326,0.00345038,0.000304445,0.00152222,0.00142074,0.000405927,0.00162371,0.00253704,0.000710371,0.00263852,0.00213111,0.00202963,0.000811853,0.000507408,0.000811853,0.00142074,0.000811853,0.00131926,0.00213111,0.000304445,0.00101482,0.000304445,0.000710371,0.000811853,0.000202963,0.000710371,0.00060889,0,0.000507408,0.00060889,0.00131926,0.000304445,0.00253704,0.000202963,0.000405927,0.00101482,0.00121778,0.000304445,0.000710371,0.00202963,0.00152222,0.00253704,0.000405927,0,0.00142074,0.000304445,0.000710371,1
0.00454178,0.00413807,0.00575293,0.00373436,0.0049455,0.00111021,0.00514736,0.00131207,0.0035325,0.0007065,0.00292693,0.00363343,0.0007065,0,0.00191764,0.00302786,0.00121114,0.00343157,0.004239,0.00151393,0.000201857,0.00333064,0.0007065,0.000201857,0.00403714,0.000302786,0.000908357,0.00171579,0,0.00222043,0,0.00151393,0,0.00151393,0.00161486,0.00121114,0.000504643,0.00111021,0.000100929,0.00191764,0.00131207,0.00444086,0.00181671,0.00413807,0,0.000201857,0.001413,0.00292693,0.00100929,0.001413,0.0007065,0.00151393,0.000605571,0.00222043,0.0035325,0.000302786,0.00161486,0.001413,0.000403714,0.00161486,0.00252321,0.0007065,0.00262414,0.0021195,0.00201857,0.000908357,0.000504643,0.000807428,0.001413,0.000807428,0.00131207,0.0021195,0.000302786,0.00100929,0.000302786,0.0007065,0.000807428,0.000201857,0.0007065,0.000605571,0,0.000504643,0.000605571,0.00131207,0.000302786,0.00252321,0.000201857,0.000403714,0.00100929,0.00121114,0.000302786,0.0007065,0.0021195,0.00151393,0.00252321,0.000403714,0,0.001413,0.000302786,0.0007065,1
0.00451762,0.00411605,0.00572232,0.00371449,0.00491918,0.00110431,0.00511997,0.00130509,0.0035137,0.000702741,0.00291135,0.00361409,0.000702741,0,0.00190744,0.00301175,0.0012047,0.00341331,0.00421644,0.00160626,0.000200783,0.00341331,0.000702741,0.000200783,0.00401566,0.000301175,0.000903524,0.00170666,0,0.00220861,0,0.00150587,0,0.00150587,0.00160626,0.0012047,0.000501958,0.00110431,0.000100392,0.00190744,0.00130509,0.00441723,0.00180705,0.00411605,0,0.000200783,0.00140548,0.00291135,0.00100392,0.00140548,0.000702741,0.00150587,0.000602349,0.00220861,0.0035137,0.000301175,0.00160626,0.00140548,0.000401566,0.00180705,0.00261018,0.000702741,0.00261018,0.00210822,0.00200783,0.00100392,0.000501958,0.000803132,0.00140548,0.000803132,0.00130509,0.00210822,0.000301175,0.00100392,0.000301175,0.000702741,0.000803132,0.000200783,0.000702741,0.000602349,0,0.000501958,0.000602349,0.00130509,0.000301175,0.00250979,0.000200783,0.000401566,0.00100392,0.0012047,0.000301175,0.000702741,0.00210822,0.00150587,0.00261018,0.000401566,0,0.00140548,0.000301175,0.000702741,1
0.004455,0.004059,0.00564301,0.003663,0.004851,0.001089,0.00504901,0.001287,0.003465,0.000693001,0.002871,0.003564,0.000693001,0,0.001881,0.00297,0.001188,0.003366,0.004158,0.001584,0.000198,0.003366,0.000693001,0.000198,0.00396,0.000297,0.000891001,0.002079,0,0.002178,0,0.001584,0,0.001485,0.001584,0.001188,0.000495,0.001089,9.90001e-005,0.001881,0.001287,0.004356,0.001782,0.004059,0,0.000198,0.001386,0.002871,0.000990001,0.001386,0.000693001,0.001485,0.000693001,0.002178,0.003465,0.000297,0.001584,0.001386,0.000396,0.001782,0.002574,0.000693001,0.002574,0.002079,0.00198,0.000990001,0.000495,0.000792001,0.001386,0.000792001,0.001485,0.002079,0.000297,0.000990001,0.000297,0.000693001,0.000792001,0.000198,0.001089,0.000594001,0,0.000594001,0.000594001,0.001287,0.000297,0.002475,0.000198,0.000396,0.000990001,0.001188,0.000297,0.000693001,0.002079,0.001485,0.002574,0.000396,0,0.001386,0.000297,0.000693001,1
0.00436681,0.00417273,0.0055313,0.00359049,0.00475497,0.00106744,0.00504609,0.00155264,0.00339641,0.00116448,0.00281417,0.00359049,0.000679282,0,0.00184377,0.00291121,0.00116448,0.00329937,0.00417273,0.00155264,0.000194081,0.00329937,0.000679282,0.000194081,0.00388161,0.000291121,0.000970403,0.00203785,0,0.00213489,0,0.00155264,0,0.0014556,0.00155264,0.00116448,0.000485201,0.00106744,0.000194081,0.00184377,0.00126152,0.00436681,0.00174672,0.00397865,0,0.000194081,0.00135856,0.00281417,0.00106744,0.0014556,0.000679282,0.0014556,0.000679282,0.00213489,0.00339641,0.000291121,0.00155264,0.00135856,0.000388161,0.00174672,0.00252305,0.000679282,0.00252305,0.00203785,0.00194081,0.000970403,0.000485201,0.000776322,0.00135856,0.000873362,0.0014556,0.00213489,0.000291121,0.000970403,0.000291121,0.000679282,0.000970403,0.000194081,0.00106744,0.000582242,0,0.000582242,0.000582242,0.00126152,0.000388161,0.00242601,0.000194081,0.000388161,0.000970403,0.00116448,0.000291121,0.000679282,0.00203785,0.0014556,0.00262009,0.000388161,0,0.00135856,0.000388161,0.000679282,1
